user_id,stime,latitude,longitude,date
2,2022/11/11 6:28,24.826637,102.852318,20221108
2,2022/11/11 6:28,24.826637,102.852318,20221108
2,2022/11/11 7:04,24.830439,102.856186,20221108
2,2022/11/11 7:04,24.830362,102.855965,20221108
2,2022/11/11 7:04,24.830362,102.855965,20221108
2,2022/11/11 7:05,24.830347,102.85585,20221108
2,2022/11/11 7:05,24.830637,102.855331,20221108
2,2022/11/11 7:05,24.83026582,102.8553678,20221108
2,2022/11/11 7:05,24.830261,102.855782,20221108
2,2022/11/11 7:05,24.8301813,102.8548785,20221108
2,2022/11/11 7:05,24.83013495,102.8547371,20221108
2,2022/11/11 7:06,24.82991569,102.8545546,20221108
2,2022/11/11 7:06,24.82988441,102.8544311,20221108
2,2022/11/11 7:06,24.829979,102.854073,20221108
2,2022/11/11 7:06,24.829979,102.854073,20221108
2,2022/11/11 7:06,24.829514,102.854027,20221108
2,2022/11/11 7:07,24.829376,102.853813,20221108
2,2022/11/11 7:07,24.829376,102.853813,20221108
2,2022/11/11 7:07,24.82925,102.85363,20221108
2,2022/11/11 7:07,24.829134,102.853485,20221108
2,2022/11/11 7:07,24.829149,102.8535,20221108
2,2022/11/11 7:07,24.829432,102.852959,20221108
2,2022/11/11 7:08,24.82946,102.85305,20221108
2,2022/11/11 7:08,24.82946,102.85305,20221108
2,2022/11/11 7:08,24.82946,102.85305,20221108
2,2022/11/11 7:08,24.82963,102.853256,20221108
2,2022/11/11 7:08,24.829691,102.853294,20221108
2,2022/11/11 7:08,24.829737,102.853264,20221108
2,2022/11/11 7:25,24.829796,102.853035,20221108
2,2022/11/11 7:25,24.829788,102.853035,20221108
2,2022/11/11 7:25,24.829788,102.853035,20221108
2,2022/11/11 7:25,24.829788,102.853035,20221108
2,2022/11/11 7:26,24.829788,102.853035,20221108
2,2022/11/11 7:26,24.829788,102.853035,20221108
2,2022/11/11 7:26,24.829788,102.853035,20221108
2,2022/11/11 7:26,24.829788,102.853035,20221108
2,2022/11/11 7:26,24.829788,102.853035,20221108
2,2022/11/11 7:26,24.829788,102.853035,20221108
2,2022/11/11 7:27,24.829788,102.853035,20221108
2,2022/11/11 7:27,24.829788,102.853035,20221108
2,2022/11/11 7:27,24.829788,102.853035,20221108
2,2022/11/11 7:27,24.829786,102.853058,20221108
2,2022/11/11 7:27,24.829786,102.853058,20221108
2,2022/11/11 7:27,24.829786,102.853058,20221108
2,2022/11/11 7:28,24.829786,102.853058,20221108
2,2022/11/11 7:28,24.829786,102.853058,20221108
2,2022/11/11 7:28,24.829786,102.853058,20221108
2,2022/11/11 7:28,24.829786,102.853058,20221108
2,2022/11/11 7:28,24.829786,102.853058,20221108
2,2022/11/11 7:28,24.829786,102.853058,20221108
2,2022/11/11 7:29,24.829786,102.853058,20221108
2,2022/11/11 7:29,24.829786,102.853058,20221108
2,2022/11/11 7:29,24.829786,102.853058,20221108
2,2022/11/11 7:29,24.829781,102.85305,20221108
2,2022/11/11 7:29,24.829781,102.85305,20221108
2,2022/11/11 7:29,24.829781,102.85305,20221108
2,2022/11/11 7:30,24.829781,102.85305,20221108
2,2022/11/11 7:30,24.829781,102.85305,20221108
2,2022/11/11 7:30,24.829781,102.85305,20221108
2,2022/11/11 7:30,24.829781,102.85305,20221108
2,2022/11/11 7:30,24.829781,102.85305,20221108
2,2022/11/11 7:30,24.829781,102.85305,20221108
2,2022/11/11 7:31,24.829781,102.85305,20221108
2,2022/11/11 7:31,24.829781,102.85305,20221108
2,2022/11/11 7:31,24.829781,102.85305,20221108
2,2022/11/11 7:31,24.829779,102.853058,20221108
2,2022/11/11 7:31,24.829779,102.853058,20221108
2,2022/11/11 7:31,24.829779,102.853058,20221108
2,2022/11/11 7:32,24.829779,102.853058,20221108
2,2022/11/11 7:32,24.829779,102.853058,20221108
2,2022/11/11 7:32,24.829779,102.853058,20221108
2,2022/11/11 7:32,24.829779,102.853058,20221108
2,2022/11/11 7:32,24.829779,102.853058,20221108
2,2022/11/11 7:32,24.829779,102.853058,20221108
2,2022/11/11 7:33,24.829779,102.853058,20221108
2,2022/11/11 7:33,24.829779,102.853058,20221108
2,2022/11/11 7:33,24.829779,102.853058,20221108
2,2022/11/11 7:33,24.829779,102.85305,20221108
2,2022/11/11 7:33,24.829779,102.85305,20221108
2,2022/11/11 7:33,24.829779,102.85305,20221108
2,2022/11/11 7:34,24.829779,102.85305,20221108
2,2022/11/11 7:34,24.829779,102.85305,20221108
2,2022/11/11 7:34,24.829779,102.85305,20221108
2,2022/11/11 7:34,24.829779,102.85305,20221108
2,2022/11/11 7:34,24.829779,102.85305,20221108
2,2022/11/11 7:34,24.829779,102.85305,20221108
2,2022/11/11 7:35,24.829779,102.85305,20221108
2,2022/11/11 7:35,24.829779,102.85305,20221108
2,2022/11/11 7:35,24.829779,102.85305,20221108
2,2022/11/11 7:35,24.8298,102.85305,20221108
2,2022/11/11 7:35,24.8298,102.85305,20221108
2,2022/11/11 7:35,24.8298,102.85305,20221108
2,2022/11/11 7:36,24.8298,102.85305,20221108
2,2022/11/11 7:36,24.8298,102.85305,20221108
2,2022/11/11 7:36,24.8298,102.85305,20221108
2,2022/11/11 7:36,24.8298,102.85305,20221108
2,2022/11/11 7:36,24.8298,102.85305,20221108
2,2022/11/11 7:36,24.8298,102.85305,20221108
2,2022/11/11 7:37,24.8298,102.85305,20221108
2,2022/11/11 7:37,24.8298,102.85305,20221108
2,2022/11/11 7:37,24.8298,102.85305,20221108
2,2022/11/11 7:37,24.8298,102.853043,20221108
2,2022/11/11 7:37,24.8298,102.853043,20221108
2,2022/11/11 7:37,24.8298,102.853043,20221108
2,2022/11/11 7:38,24.8298,102.853043,20221108
2,2022/11/11 7:38,24.8298,102.853043,20221108
2,2022/11/11 7:38,24.8298,102.853043,20221108
2,2022/11/11 7:38,24.8298,102.853043,20221108
2,2022/11/11 7:38,24.8298,102.853043,20221108
2,2022/11/11 7:39,24.8298,102.853043,20221108
2,2022/11/11 7:39,24.8298,102.853043,20221108
2,2022/11/11 7:39,24.8298,102.853043,20221108
2,2022/11/11 7:39,24.8298,102.853043,20221108
2,2022/11/11 7:39,24.829788,102.853058,20221108
2,2022/11/11 7:39,24.829788,102.853058,20221108
2,2022/11/11 7:40,24.829788,102.853058,20221108
2,2022/11/11 7:40,24.829788,102.853058,20221108
2,2022/11/11 7:40,24.829788,102.853058,20221108
2,2022/11/11 7:40,24.829788,102.853058,20221108
2,2022/11/11 7:40,24.829788,102.853058,20221108
2,2022/11/11 7:40,24.829788,102.853058,20221108
2,2022/11/11 7:41,24.829788,102.853058,20221108
2,2022/11/11 7:41,24.829788,102.853058,20221108
2,2022/11/11 7:41,24.829788,102.853058,20221108
2,2022/11/11 7:41,24.829788,102.853058,20221108
2,2022/11/11 7:41,24.829782,102.853058,20221108
2,2022/11/11 7:41,24.829782,102.853058,20221108
2,2022/11/11 7:42,24.829782,102.853058,20221108
2,2022/11/11 7:42,24.829782,102.853058,20221108
2,2022/11/11 7:42,24.829782,102.853058,20221108
2,2022/11/11 7:42,24.829782,102.853058,20221108
2,2022/11/11 7:42,24.829782,102.853058,20221108
2,2022/11/11 7:42,24.829782,102.853058,20221108
2,2022/11/11 7:43,24.829782,102.853058,20221108
2,2022/11/11 7:43,24.829782,102.853058,20221108
2,2022/11/11 7:43,24.829782,102.853058,20221108
2,2022/11/11 7:43,24.829782,102.853058,20221108
2,2022/11/11 7:43,24.829784,102.853065,20221108
2,2022/11/11 7:43,24.829784,102.853065,20221108
2,2022/11/11 7:44,24.829784,102.853065,20221108
2,2022/11/11 7:44,24.829784,102.853065,20221108
2,2022/11/11 7:44,24.829784,102.853065,20221108
2,2022/11/11 7:44,24.829784,102.853065,20221108
2,2022/11/11 7:44,24.829784,102.853065,20221108
2,2022/11/11 7:44,24.829784,102.853065,20221108
2,2022/11/11 7:45,24.829784,102.853065,20221108
2,2022/11/11 7:45,24.829784,102.853065,20221108
2,2022/11/11 7:45,24.829784,102.853065,20221108
2,2022/11/11 7:45,24.829784,102.853065,20221108
2,2022/11/11 7:45,24.82979,102.853043,20221108
2,2022/11/11 7:45,24.82979,102.853043,20221108
2,2022/11/11 7:46,24.82979,102.853043,20221108
2,2022/11/11 7:46,24.82979,102.853043,20221108
2,2022/11/11 7:46,24.82979,102.853043,20221108
2,2022/11/11 7:46,24.82979,102.853043,20221108
2,2022/11/11 7:46,24.82979,102.853043,20221108
2,2022/11/11 7:46,24.82979,102.853043,20221108
2,2022/11/11 7:47,24.82979,102.853043,20221108
2,2022/11/11 7:47,24.82979,102.853043,20221108
2,2022/11/11 7:47,24.82979,102.853043,20221108
2,2022/11/11 7:47,24.82979,102.853043,20221108
2,2022/11/11 7:47,24.829796,102.853058,20221108
2,2022/11/11 7:47,24.829796,102.853058,20221108
2,2022/11/11 7:48,24.829796,102.853058,20221108
2,2022/11/11 7:48,24.829796,102.853058,20221108
2,2022/11/11 7:48,24.829796,102.853058,20221108
2,2022/11/11 7:48,24.829796,102.853058,20221108
2,2022/11/11 7:48,24.829796,102.853058,20221108
2,2022/11/11 7:48,24.829796,102.853058,20221108
2,2022/11/11 7:49,24.829796,102.853058,20221108
2,2022/11/11 7:49,24.829796,102.853058,20221108
2,2022/11/11 7:49,24.829796,102.853058,20221108
2,2022/11/11 7:49,24.829796,102.853058,20221108
2,2022/11/11 7:49,24.829798,102.853043,20221108
2,2022/11/11 7:49,24.829798,102.853043,20221108
2,2022/11/11 7:50,24.829798,102.853043,20221108
2,2022/11/11 7:50,24.829798,102.853043,20221108
2,2022/11/11 7:50,24.829798,102.853043,20221108
2,2022/11/11 7:50,24.829798,102.853043,20221108
2,2022/11/11 7:50,24.829798,102.853043,20221108
2,2022/11/11 7:50,24.829798,102.853043,20221108
2,2022/11/11 7:51,24.829798,102.853043,20221108
2,2022/11/11 7:51,24.829798,102.853043,20221108
2,2022/11/11 7:51,24.829798,102.853043,20221108
2,2022/11/11 7:51,24.829798,102.853043,20221108
2,2022/11/11 7:51,24.829782,102.853043,20221108
2,2022/11/11 7:52,24.829782,102.853043,20221108
2,2022/11/11 7:52,24.829782,102.853043,20221108
2,2022/11/11 7:52,24.829782,102.853043,20221108
2,2022/11/11 7:52,24.829782,102.853043,20221108
2,2022/11/11 7:52,24.829782,102.853043,20221108
2,2022/11/11 7:52,24.829782,102.853043,20221108
2,2022/11/11 7:53,24.829782,102.853043,20221108
2,2022/11/11 7:53,24.829782,102.853043,20221108
2,2022/11/11 7:53,24.829782,102.853043,20221108
2,2022/11/11 7:53,24.829782,102.853043,20221108
2,2022/11/11 7:53,24.829782,102.853043,20221108
2,2022/11/11 7:53,24.829782,102.853043,20221108
2,2022/11/11 7:54,24.829782,102.853043,20221108
2,2022/11/11 7:54,24.829782,102.853043,20221108
2,2022/11/11 7:54,24.829782,102.853043,20221108
2,2022/11/11 7:54,24.829782,102.853043,20221108
2,2022/11/11 7:54,24.829782,102.853043,20221108
2,2022/11/11 7:54,24.829782,102.853043,20221108
2,2022/11/11 7:55,24.829782,102.853043,20221108
2,2022/11/11 7:55,24.829782,102.853043,20221108
2,2022/11/11 7:55,24.829782,102.853043,20221108
2,2022/11/11 7:55,24.829782,102.853043,20221108
2,2022/11/11 7:55,24.829782,102.853043,20221108
2,2022/11/11 7:55,24.829784,102.853035,20221108
2,2022/11/11 7:56,24.829784,102.853035,20221108
2,2022/11/11 7:56,24.829784,102.853035,20221108
2,2022/11/11 7:56,24.829784,102.853035,20221108
2,2022/11/11 7:56,24.829784,102.853035,20221108
2,2022/11/11 7:56,24.829784,102.853035,20221108
2,2022/11/11 7:56,24.829784,102.853035,20221108
2,2022/11/11 7:57,24.829784,102.853035,20221108
2,2022/11/11 7:57,24.829784,102.853035,20221108
2,2022/11/11 7:57,24.829784,102.853035,20221108
2,2022/11/11 7:57,24.829784,102.853035,20221108
2,2022/11/11 7:57,24.829784,102.853035,20221108
2,2022/11/11 7:57,24.829796,102.853058,20221108
2,2022/11/11 7:58,24.829796,102.853058,20221108
2,2022/11/11 7:58,24.829796,102.853058,20221108
2,2022/11/11 7:58,24.829796,102.853058,20221108
2,2022/11/11 7:58,24.829796,102.853058,20221108
2,2022/11/11 7:58,24.829796,102.853058,20221108
2,2022/11/11 7:58,24.829796,102.853058,20221108
2,2022/11/11 7:59,24.829796,102.853058,20221108
2,2022/11/11 7:59,24.829796,102.853058,20221108
2,2022/11/11 7:59,24.829796,102.853058,20221108
2,2022/11/11 7:59,24.829796,102.853058,20221108
2,2022/11/11 7:59,24.829796,102.853058,20221108
2,2022/11/11 7:59,24.829796,102.85305,20221108
2,2022/11/11 8:00,24.829796,102.85305,20221108
2,2022/11/11 8:00,24.829796,102.85305,20221108
2,2022/11/11 8:00,24.829796,102.85305,20221108
2,2022/11/11 8:00,24.829796,102.85305,20221108
2,2022/11/11 8:00,24.829796,102.85305,20221108
2,2022/11/11 8:00,24.829796,102.85305,20221108
2,2022/11/11 8:01,24.829796,102.85305,20221108
2,2022/11/11 8:01,24.829796,102.85305,20221108
2,2022/11/11 8:01,24.829796,102.85305,20221108
2,2022/11/11 8:01,24.829796,102.85305,20221108
2,2022/11/11 8:01,24.829796,102.85305,20221108
2,2022/11/11 8:01,24.829794,102.853043,20221108
2,2022/11/11 8:02,24.829794,102.853043,20221108
2,2022/11/11 8:02,24.829794,102.853043,20221108
2,2022/11/11 8:02,24.829794,102.853043,20221108
2,2022/11/11 8:02,24.829794,102.853043,20221108
2,2022/11/11 8:02,24.829794,102.853043,20221108
2,2022/11/11 8:05,24.829794,102.85305,20221108
2,2022/11/11 8:05,24.829794,102.85305,20221108
2,2022/11/11 8:05,24.829794,102.85305,20221108
2,2022/11/11 8:05,24.829794,102.85305,20221108
2,2022/11/11 8:05,24.829794,102.85305,20221108
2,2022/11/11 8:06,24.829794,102.85305,20221108
2,2022/11/11 8:06,24.829794,102.85305,20221108
2,2022/11/11 8:06,24.829794,102.85305,20221108
2,2022/11/11 8:06,24.829794,102.85305,20221108
2,2022/11/11 8:06,24.829794,102.85305,20221108
2,2022/11/11 8:06,24.829794,102.85305,20221108
2,2022/11/11 8:07,24.829794,102.85305,20221108
2,2022/11/11 8:07,24.829794,102.853043,20221108
2,2022/11/11 8:07,24.829794,102.853043,20221108
2,2022/11/11 8:07,24.829794,102.853043,20221108
2,2022/11/11 8:07,24.829794,102.853043,20221108
2,2022/11/11 8:07,24.829794,102.853043,20221108
2,2022/11/11 8:08,24.829794,102.853043,20221108
2,2022/11/11 8:08,24.829794,102.853043,20221108
2,2022/11/11 8:08,24.829794,102.853043,20221108
2,2022/11/11 8:08,24.829794,102.853043,20221108
2,2022/11/11 8:08,24.829794,102.853043,20221108
2,2022/11/11 8:08,24.829794,102.853043,20221108
2,2022/11/11 8:09,24.829794,102.853043,20221108
2,2022/11/11 8:09,24.829781,102.853027,20221108
2,2022/11/11 8:09,24.829781,102.853027,20221108
2,2022/11/11 8:09,24.829781,102.853027,20221108
2,2022/11/11 8:09,24.829781,102.853027,20221108
2,2022/11/11 8:09,24.829781,102.853027,20221108
2,2022/11/11 8:10,24.829781,102.853027,20221108
2,2022/11/11 8:10,24.829781,102.853027,20221108
2,2022/11/11 8:10,24.829781,102.853027,20221108
2,2022/11/11 8:10,24.829781,102.853027,20221108
2,2022/11/11 8:10,24.829781,102.853027,20221108
2,2022/11/11 8:10,24.829781,102.853027,20221108
2,2022/11/11 8:11,24.829781,102.853027,20221108
2,2022/11/11 8:11,24.829781,102.853043,20221108
2,2022/11/11 8:11,24.829781,102.853043,20221108
2,2022/11/11 8:11,24.829781,102.853043,20221108
2,2022/11/11 8:11,24.829781,102.853043,20221108
2,2022/11/11 8:11,24.829781,102.853043,20221108
2,2022/11/11 8:12,24.829781,102.853043,20221108
2,2022/11/11 8:12,24.829781,102.853043,20221108
2,2022/11/11 8:12,24.829781,102.853043,20221108
2,2022/11/11 8:12,24.829781,102.853043,20221108
2,2022/11/11 8:12,24.8297961,102.853041,20221108
2,2022/11/11 8:12,24.829781,102.853043,20221108
2,2022/11/11 8:13,24.829781,102.853043,20221108
2,2022/11/11 8:13,24.829786,102.853043,20221108
2,2022/11/11 8:13,24.829786,102.853043,20221108
2,2022/11/11 8:13,24.829786,102.853043,20221108
2,2022/11/11 8:13,24.829786,102.853043,20221108
2,2022/11/11 8:13,24.829786,102.853043,20221108
2,2022/11/11 8:14,24.829786,102.853043,20221108
2,2022/11/11 8:14,24.829786,102.853043,20221108
2,2022/11/11 8:14,24.829786,102.853043,20221108
2,2022/11/11 8:14,24.829786,102.853043,20221108
2,2022/11/11 8:14,24.829786,102.853043,20221108
2,2022/11/11 8:14,24.829786,102.853043,20221108
2,2022/11/11 8:15,24.829786,102.853043,20221108
2,2022/11/11 8:15,24.829788,102.853043,20221108
2,2022/11/11 8:15,24.829788,102.853043,20221108
2,2022/11/11 8:15,24.829788,102.853043,20221108
2,2022/11/11 8:15,24.829788,102.853043,20221108
2,2022/11/11 8:16,24.829788,102.853043,20221108
2,2022/11/11 8:16,24.829788,102.853043,20221108
2,2022/11/11 8:16,24.829788,102.853043,20221108
2,2022/11/11 8:16,24.829788,102.853043,20221108
2,2022/11/11 8:16,24.829788,102.853043,20221108
2,2022/11/11 8:16,24.829788,102.853043,20221108
2,2022/11/11 8:17,24.829788,102.853043,20221108
2,2022/11/11 8:17,24.829788,102.853043,20221108
2,2022/11/11 8:17,24.829782,102.853035,20221108
2,2022/11/11 8:17,24.829782,102.853035,20221108
2,2022/11/11 8:17,24.829782,102.853035,20221108
2,2022/11/11 8:17,24.829782,102.853035,20221108
2,2022/11/11 8:18,24.829782,102.853035,20221108
2,2022/11/11 8:18,24.829782,102.853035,20221109
2,2022/11/11 8:18,24.829782,102.853035,20221109
2,2022/11/11 8:18,24.829782,102.853035,20221109
2,2022/11/11 8:18,24.829782,102.853035,20221109
2,2022/11/11 8:18,24.829782,102.853035,20221109
2,2022/11/11 8:19,24.829782,102.853035,20221109
2,2022/11/11 8:19,24.829782,102.853035,20221109
2,2022/11/11 8:19,24.829777,102.853035,20221109
2,2022/11/11 8:19,24.829777,102.853035,20221109
2,2022/11/11 8:19,24.829777,102.853035,20221109
2,2022/11/11 8:19,24.829777,102.853035,20221109
2,2022/11/11 8:20,24.829777,102.853035,20221109
2,2022/11/11 8:20,24.829777,102.853035,20221109
2,2022/11/11 8:20,24.829777,102.853035,20221109
2,2022/11/11 8:20,24.829777,102.853035,20221109
2,2022/11/11 8:20,24.829777,102.853035,20221109
2,2022/11/11 8:20,24.829777,102.853035,20221109
2,2022/11/11 8:21,24.829777,102.853035,20221109
2,2022/11/11 8:21,24.829777,102.853035,20221109
2,2022/11/11 8:21,24.829782,102.85305,20221109
2,2022/11/11 8:21,24.829782,102.85305,20221109
2,2022/11/11 8:21,24.829782,102.85305,20221109
2,2022/11/11 8:21,24.829782,102.85305,20221109
2,2022/11/11 8:22,24.829782,102.85305,20221109
2,2022/11/11 8:22,24.829782,102.85305,20221109
2,2022/11/11 8:22,24.829782,102.85305,20221109
2,2022/11/11 8:22,24.829782,102.85305,20221109
2,2022/11/11 8:22,24.829782,102.85305,20221109
2,2022/11/11 8:22,24.829782,102.85305,20221109
2,2022/11/11 8:23,24.829782,102.85305,20221109
2,2022/11/11 8:23,24.829782,102.85305,20221109
2,2022/11/11 8:23,24.829775,102.853035,20221109
2,2022/11/11 8:23,24.829775,102.853035,20221109
2,2022/11/11 8:23,24.829775,102.853035,20221109
2,2022/11/11 8:23,24.829775,102.853035,20221109
2,2022/11/11 8:24,24.829775,102.853035,20221109
2,2022/11/11 8:24,24.829775,102.853035,20221109
2,2022/11/11 8:24,24.829775,102.853035,20221109
2,2022/11/11 8:24,24.829775,102.853035,20221109
2,2022/11/11 8:24,24.829775,102.853035,20221109
2,2022/11/11 8:24,24.829775,102.853035,20221109
2,2022/11/11 8:25,24.829775,102.853035,20221109
2,2022/11/11 8:25,24.829775,102.853035,20221109
2,2022/11/11 8:25,24.829786,102.853035,20221109
2,2022/11/11 8:25,24.829786,102.853035,20221109
2,2022/11/11 8:25,24.829786,102.853035,20221109
2,2022/11/11 8:25,24.829786,102.853035,20221109
2,2022/11/11 8:26,24.829786,102.853035,20221109
2,2022/11/11 8:26,24.829786,102.853035,20221109
2,2022/11/11 8:26,24.829786,102.853035,20221109
2,2022/11/11 8:26,24.829786,102.853035,20221109
2,2022/11/11 8:26,24.829786,102.853035,20221109
2,2022/11/11 8:26,24.829786,102.853035,20221109
2,2022/11/11 8:27,24.829786,102.853035,20221109
2,2022/11/11 8:27,24.829786,102.853035,20221109
2,2022/11/11 8:27,24.829792,102.853035,20221109
2,2022/11/11 8:27,24.829792,102.853035,20221109
2,2022/11/11 8:27,24.829792,102.853035,20221109
2,2022/11/11 8:28,24.829792,102.853035,20221109
2,2022/11/11 8:28,24.829792,102.853035,20221109
2,2022/11/11 8:28,24.829792,102.853035,20221109
2,2022/11/11 8:28,24.829792,102.853035,20221109
2,2022/11/11 8:28,24.829792,102.853035,20221109
2,2022/11/11 8:28,24.829792,102.853035,20221109
2,2022/11/11 8:29,24.829792,102.853035,20221109
2,2022/11/11 8:29,24.829792,102.853035,20221109
2,2022/11/11 8:29,24.829792,102.853035,20221109
2,2022/11/11 8:29,24.829794,102.85305,20221109
2,2022/11/11 8:29,24.829794,102.85305,20221109
2,2022/11/11 8:29,24.829794,102.85305,20221109
2,2022/11/11 8:30,24.829794,102.85305,20221109
2,2022/11/11 8:30,24.829794,102.85305,20221109
2,2022/11/11 8:30,24.829794,102.85305,20221109
2,2022/11/11 8:30,24.829794,102.85305,20221109
2,2022/11/11 8:30,24.829794,102.85305,20221109
2,2022/11/11 8:30,24.829794,102.85305,20221109
2,2022/11/11 8:31,24.829794,102.85305,20221109
2,2022/11/11 8:31,24.829794,102.85305,20221109
2,2022/11/11 8:31,24.829794,102.85305,20221109
2,2022/11/11 8:31,24.829781,102.853043,20221109
2,2022/11/11 8:31,24.829781,102.853043,20221109
2,2022/11/11 8:31,24.829781,102.853043,20221109
2,2022/11/11 8:32,24.829781,102.853043,20221109
2,2022/11/11 8:32,24.829781,102.853043,20221109
2,2022/11/11 8:32,24.829781,102.853043,20221109
2,2022/11/11 8:32,24.829781,102.853043,20221109
2,2022/11/11 8:32,24.829781,102.853043,20221109
2,2022/11/11 8:32,24.829781,102.853043,20221109
2,2022/11/11 8:33,24.829781,102.853043,20221109
2,2022/11/11 8:33,24.829781,102.853043,20221109
2,2022/11/11 8:33,24.829781,102.853043,20221109
2,2022/11/11 8:33,24.829782,102.853027,20221109
2,2022/11/11 8:33,24.829782,102.853027,20221109
2,2022/11/11 8:33,24.829782,102.853027,20221109
2,2022/11/11 8:34,24.829782,102.853027,20221109
2,2022/11/11 8:34,24.829782,102.853027,20221109
