user_id,stime,latitude,longitude,date
1,2022-12-02 13:16:56,24.829393,102.852612,20221202
1,2022-12-02 13:17:06,24.829393,102.852612,20221202
1,2022-12-02 13:17:16,24.829393,102.852612,20221202
1,2022-12-02 13:17:26,24.829393,102.852612,20221202
1,2022-12-02 13:17:37,24.829393,102.852612,20221202
1,2022-12-02 13:17:47,24.829393,102.852612,20221202
1,2022-12-02 13:17:57,24.829393,102.852612,20221202
1,2022-12-02 13:18:07,24.829393,102.852612,20221202
1,2022-12-02 13:18:17,24.829393,102.852612,20221202
1,2022-12-02 13:18:28,24.829393,102.852612,20221202
1,2022-12-02 13:18:38,24.829396,102.852606,20221202
1,2022-12-02 13:18:48,24.829396,102.852606,20221202
1,2022-12-02 13:18:58,24.829396,102.852606,20221202
1,2022-12-02 13:19:08,24.829396,102.852606,20221202
1,2022-12-02 13:19:18,24.829396,102.852606,20221202
1,2022-12-02 13:19:28,24.829396,102.852606,20221202
1,2022-12-02 13:19:39,24.829396,102.852606,20221202
1,2022-12-02 13:19:49,24.829396,102.852606,20221202
1,2022-12-02 13:19:59,24.829396,102.852606,20221202
1,2022-12-02 13:20:09,24.829396,102.852606,20221202
1,2022-12-02 13:20:19,24.829396,102.852606,20221202
1,2022-12-02 13:20:30,24.829396,102.852606,20221202
1,2022-12-02 13:20:40,24.829396,102.852606,20221202
1,2022-12-02 13:20:50,24.829396,102.852606,20221202
1,2022-12-02 13:21:00,24.829396,102.852606,20221202
1,2022-12-02 13:21:10,24.829396,102.852606,20221202
1,2022-12-02 13:21:20,24.829396,102.852606,20221202
1,2022-12-02 13:21:31,24.829396,102.852606,20221202
1,2022-12-02 13:21:41,24.829396,102.852606,20221202
1,2022-12-02 13:21:51,24.829396,102.852606,20221202
1,2022-12-02 13:22:01,24.829396,102.852606,20221202
1,2022-12-02 13:22:11,24.829396,102.852606,20221202
1,2022-12-02 13:22:21,24.829396,102.852606,20221202
1,2022-12-02 13:22:32,24.829396,102.852606,20221202
1,2022-12-02 13:22:42,24.829396,102.852606,20221202
1,2022-12-02 13:22:52,24.829396,102.852606,20221202
1,2022-12-02 13:23:02,24.829396,102.852606,20221202
1,2022-12-02 13:23:12,24.829396,102.852606,20221202
1,2022-12-02 13:23:22,24.829396,102.852606,20221202
1,2022-12-02 13:23:33,24.829396,102.852606,20221202
1,2022-12-02 13:23:43,24.829396,102.852606,20221202
1,2022-12-02 13:23:53,24.829396,102.852606,20221202
1,2022-12-02 13:24:03,24.829396,102.852606,20221202
1,2022-12-02 13:24:13,24.829396,102.852606,20221202
1,2022-12-02 13:24:24,24.829396,102.852606,20221202
1,2022-12-02 13:24:34,24.829396,102.852606,20221202
1,2022-12-02 13:24:44,24.829396,102.852606,20221202
1,2022-12-02 13:24:54,24.829396,102.852606,20221202
1,2022-12-02 13:25:04,24.829396,102.852606,20221202
1,2022-12-02 13:25:14,24.829396,102.852606,20221202
1,2022-12-02 13:25:25,24.829396,102.852606,20221202
1,2022-12-02 13:25:35,24.829396,102.852606,20221202
1,2022-12-02 13:25:45,24.829396,102.852606,20221202
1,2022-12-02 13:25:55,24.829396,102.852606,20221202
1,2022-12-02 13:26:05,24.829396,102.852606,20221202
1,2022-12-02 13:26:15,24.829396,102.852606,20221202
1,2022-12-02 13:26:26,24.829396,102.852606,20221202
1,2022-12-02 13:26:36,24.829396,102.852606,20221202
1,2022-12-02 13:26:46,24.829396,102.852606,20221202
1,2022-12-02 13:26:56,24.829396,102.852606,20221202
1,2022-12-02 13:27:06,24.829396,102.852606,20221202
1,2022-12-02 13:27:16,24.829396,102.852606,20221202
1,2022-12-02 13:27:27,24.829396,102.852606,20221202
1,2022-12-02 13:27:27,24.829396,102.852606,20221202
1,2022-12-02 13:27:48,24.829394,102.852607,20221202
1,2022-12-02 13:27:58,24.829394,102.852607,20221202
1,2022-12-02 13:28:08,24.829394,102.852607,20221202
1,2022-12-02 13:28:18,24.829394,102.852607,20221202
1,2022-12-02 13:28:28,24.829394,102.852607,20221202
1,2022-12-02 13:28:38,24.829394,102.852607,20221202
1,2022-12-02 13:28:49,24.829394,102.852607,20221202
1,2022-12-02 13:28:59,24.829394,102.852607,20221202
1,2022-12-02 13:29:09,24.829394,102.852607,20221202
1,2022-12-02 13:29:19,24.829394,102.852607,20221202
1,2022-12-02 13:29:29,24.829394,102.852607,20221202
1,2022-12-02 13:29:39,24.829394,102.852607,20221202
1,2022-12-02 13:29:50,24.829394,102.852607,20221202
1,2022-12-02 13:30:00,24.829394,102.852607,20221202
1,2022-12-02 13:30:10,24.829394,102.852607,20221202
1,2022-12-02 13:30:20,24.829394,102.852607,20221202
1,2022-12-02 13:30:30,24.829394,102.852607,20221202
1,2022-12-02 13:30:41,24.829394,102.852607,20221202
1,2022-12-02 13:30:51,24.829394,102.852607,20221202
1,2022-12-02 13:31:01,24.829394,102.852607,20221202
1,2022-12-02 13:31:11,24.829394,102.852607,20221202
1,2022-12-02 13:31:21,24.829394,102.852607,20221202
1,2022-12-02 13:31:31,24.829394,102.852607,20221202
1,2022-12-02 13:31:41,24.829394,102.852607,20221202
1,2022-12-02 13:31:52,24.829394,102.852607,20221202
1,2022-12-02 13:32:02,24.829394,102.852607,20221202
1,2022-12-02 13:32:12,24.829394,102.852607,20221202
1,2022-12-02 13:32:22,24.829394,102.852607,20221202
1,2022-12-02 13:32:32,24.829394,102.852607,20221202
1,2022-12-02 13:32:42,24.829394,102.852607,20221202
1,2022-12-02 13:32:53,24.829394,102.852607,20221202
1,2022-12-02 13:33:03,24.829394,102.852607,20221202
1,2022-12-02 13:33:13,24.829394,102.852607,20221202
1,2022-12-02 13:33:23,24.829394,102.852607,20221202
1,2022-12-02 13:33:33,24.829394,102.852607,20221202
1,2022-12-02 13:33:43,24.829394,102.852607,20221202
1,2022-12-02 13:33:54,24.829394,102.852607,20221202
1,2022-12-02 13:34:04,24.829394,102.852607,20221202
1,2022-12-02 13:34:14,24.829394,102.852607,20221202
1,2022-12-02 13:34:24,24.829394,102.852607,20221202
1,2022-12-02 13:34:34,24.829394,102.852607,20221202
1,2022-12-02 13:34:45,24.829394,102.852607,20221202
1,2022-12-02 13:34:55,24.829394,102.852607,20221202
1,2022-12-02 13:35:05,24.829394,102.852607,20221202
1,2022-12-02 13:35:15,24.829394,102.852607,20221202
1,2022-12-02 13:35:25,24.829394,102.852607,20221202
1,2022-12-02 13:35:35,24.829394,102.852607,20221202
1,2022-12-02 13:35:46,24.829394,102.852607,20221202
1,2022-12-02 13:35:56,24.829394,102.852607,20221202
1,2022-12-02 13:36:06,24.829394,102.852607,20221202
1,2022-12-02 13:36:16,24.829394,102.852607,20221202
1,2022-12-02 13:36:26,24.829394,102.852607,20221202
1,2022-12-02 13:36:37,24.829394,102.852607,20221202
1,2022-12-02 13:36:47,24.829394,102.852607,20221202
1,2022-12-02 13:36:57,24.829394,102.852607,20221202
1,2022-12-02 13:37:07,24.829394,102.852607,20221202
1,2022-12-02 13:37:17,24.829394,102.852607,20221202
1,2022-12-02 13:37:27,24.829394,102.852607,20221202
1,2022-12-02 13:37:38,24.829394,102.852607,20221202
1,2022-12-02 13:37:48,24.829394,102.852607,20221202
1,2022-12-02 13:37:58,24.829394,102.852607,20221202
1,2022-12-02 13:38:08,24.829394,102.852607,20221202
1,2022-12-02 13:38:18,24.829394,102.852607,20221202
1,2022-12-02 13:38:28,24.829394,102.852607,20221202
1,2022-12-02 13:38:39,24.829394,102.852607,20221202
1,2022-12-02 13:38:49,24.829394,102.852607,20221202
1,2022-12-02 13:38:59,24.829394,102.852607,20221202
1,2022-12-02 13:39:09,24.829394,102.852607,20221202
1,2022-12-02 13:39:19,24.829394,102.852607,20221202
1,2022-12-02 13:39:29,24.829394,102.852607,20221202
1,2022-12-02 13:39:40,24.829394,102.852607,20221202
1,2022-12-02 13:39:50,24.829394,102.852607,20221202
1,2022-12-02 13:40:00,24.829394,102.852607,20221202
1,2022-12-02 13:40:10,24.829394,102.852607,20221202
1,2022-12-02 13:40:20,24.829394,102.852607,20221202
1,2022-12-02 13:40:31,24.829394,102.852607,20221202
1,2022-12-02 13:40:41,24.829394,102.852607,20221202
1,2022-12-02 13:40:51,24.829394,102.852607,20221202
1,2022-12-02 13:41:01,24.829394,102.852607,20221202
1,2022-12-02 13:41:11,24.829394,102.852607,20221202
1,2022-12-02 13:41:22,24.829394,102.852607,20221202
1,2022-12-02 13:41:32,24.829394,102.852607,20221202
1,2022-12-02 13:41:42,24.829394,102.852607,20221202
1,2022-12-02 13:41:52,24.829394,102.852607,20221202
1,2022-12-02 13:42:03,24.829394,102.852607,20221202
1,2022-12-02 13:42:13,24.829394,102.852607,20221202
1,2022-12-02 13:42:23,24.829394,102.852607,20221202
1,2022-12-02 13:42:33,24.829394,102.852607,20221202
1,2022-12-02 13:42:43,24.829394,102.852607,20221202
1,2022-12-02 13:42:54,24.829394,102.852607,20221202
1,2022-12-02 13:43:04,24.829394,102.852607,20221202
1,2022-12-02 13:43:14,24.829394,102.852607,20221202
1,2022-12-02 13:43:24,24.829394,102.852607,20221202
1,2022-12-02 13:43:34,24.829394,102.852607,20221202
1,2022-12-02 13:43:45,24.829394,102.852607,20221202
1,2022-12-02 13:43:55,24.829394,102.852607,20221202
1,2022-12-02 13:44:05,24.829394,102.852607,20221202
1,2022-12-02 13:44:15,24.829394,102.852607,20221202
1,2022-12-02 13:44:25,24.829394,102.852607,20221202
1,2022-12-02 13:44:36,24.829394,102.852607,20221202
1,2022-12-02 13:44:46,24.829394,102.852607,20221202
1,2022-12-02 13:44:56,24.829394,102.852607,20221202
1,2022-12-02 13:45:06,24.829394,102.852607,20221202
1,2022-12-02 13:45:16,24.829394,102.852607,20221202
1,2022-12-02 13:45:26,24.829394,102.852607,20221202
1,2022-12-02 13:45:37,24.829394,102.852607,20221202
1,2022-12-02 13:45:47,24.829394,102.852607,20221202
1,2022-12-02 13:45:57,24.829394,102.852607,20221202
1,2022-12-02 13:46:07,24.829394,102.852607,20221202
1,2022-12-02 13:46:18,24.829394,102.852607,20221202
1,2022-12-02 13:46:28,24.829394,102.852607,20221202
1,2022-12-02 13:46:38,24.829394,102.852607,20221202
1,2022-12-02 13:46:48,24.829394,102.852607,20221202
1,2022-12-02 13:46:58,24.829394,102.852607,20221202
1,2022-12-02 13:47:09,24.829394,102.852607,20221202
1,2022-12-02 13:47:19,24.829394,102.852607,20221202
1,2022-12-02 13:47:29,24.829394,102.852607,20221202
1,2022-12-02 13:47:39,24.829394,102.852607,20221202
1,2022-12-02 13:47:49,24.829394,102.852607,20221202
1,2022-12-02 13:48:00,24.829394,102.852607,20221202
1,2022-12-02 13:48:10,24.829394,102.852607,20221202
1,2022-12-02 13:48:20,24.829394,102.852607,20221202
1,2022-12-02 13:48:30,24.829394,102.852607,20221202
1,2022-12-02 13:48:40,24.829394,102.852607,20221202
1,2022-12-02 13:48:50,24.829394,102.852607,20221202
1,2022-12-02 13:49:01,24.829394,102.852607,20221202
1,2022-12-02 13:49:11,24.829394,102.852607,20221202
1,2022-12-02 13:49:21,24.829394,102.852607,20221202
1,2022-12-02 13:49:31,24.829394,102.852607,20221202
1,2022-12-02 13:49:41,24.829394,102.852607,20221202
1,2022-12-02 13:49:52,24.829394,102.852607,20221202
1,2022-12-02 13:50:02,24.829394,102.852607,20221202
1,2022-12-02 13:50:12,24.829394,102.852607,20221202
1,2022-12-02 13:50:22,24.829394,102.852607,20221202
1,2022-12-02 13:50:32,24.829394,102.852607,20221202
1,2022-12-02 13:50:43,24.829394,102.852607,20221202
1,2022-12-02 13:50:53,24.829394,102.852607,20221202
1,2022-12-02 13:51:03,24.829394,102.852607,20221202
1,2022-12-02 13:51:13,24.829394,102.852607,20221202
1,2022-12-02 13:51:23,24.829394,102.852607,20221202
1,2022-12-02 13:51:34,24.829394,102.852607,20221202
1,2022-12-02 13:51:44,24.829394,102.852607,20221202
1,2022-12-02 13:51:54,24.829394,102.852607,20221202
1,2022-12-02 13:52:04,24.829394,102.852607,20221202
1,2022-12-02 13:52:14,24.829394,102.852607,20221202
1,2022-12-02 13:52:25,24.829394,102.852607,20221202
1,2022-12-02 13:52:35,24.829394,102.852607,20221202
1,2022-12-02 13:52:45,24.829394,102.852607,20221202
1,2022-12-02 13:52:55,24.829394,102.852607,20221202
1,2022-12-02 13:53:05,24.829394,102.852607,20221202
1,2022-12-02 13:53:16,24.829394,102.852607,20221202
1,2022-12-02 13:53:26,24.829394,102.852607,20221202
1,2022-12-02 13:53:36,24.829394,102.852607,20221202
1,2022-12-02 13:53:46,24.829394,102.852607,20221202
1,2022-12-02 13:53:56,24.829394,102.852607,20221202
1,2022-12-02 13:54:07,24.829394,102.852607,20221202
1,2022-12-02 13:54:17,24.829394,102.852607,20221202
1,2022-12-02 13:54:27,24.829394,102.852607,20221202
1,2022-12-02 13:54:37,24.829394,102.852607,20221202
1,2022-12-02 13:54:47,24.829395,102.852609,20221202
1,2022-12-02 13:54:58,24.829395,102.852609,20221202
1,2022-12-02 13:55:08,24.829395,102.852609,20221202
1,2022-12-02 13:55:18,24.829395,102.852609,20221202
1,2022-12-02 13:55:18,24.829395,102.852609,20221202
1,2022-12-02 13:55:39,24.82938217,102.8528059,20221202
1,2022-12-02 13:55:49,24.82938217,102.8528059,20221202
1,2022-12-02 13:55:59,24.82938217,102.8528059,20221202
1,2022-12-02 13:56:09,24.82938217,102.8528059,20221202
1,2022-12-02 13:56:20,24.82938217,102.8528059,20221202
1,2022-12-02 13:56:30,24.82938217,102.8528059,20221202
1,2022-12-02 13:56:40,24.82938217,102.8528059,20221202
1,2022-12-02 13:56:50,24.82938217,102.8528059,20221202
1,2022-12-02 13:57:00,24.82938217,102.8528059,20221202
1,2022-12-02 13:57:11,24.82938217,102.8528059,20221202
1,2022-12-02 13:57:21,24.82938217,102.8528059,20221202
1,2022-12-02 13:57:31,24.82938217,102.8528059,20221202
1,2022-12-02 13:57:41,24.82938217,102.8528059,20221202
1,2022-12-02 13:57:51,24.82938217,102.8528059,20221202
1,2022-12-02 13:58:01,24.82938217,102.8528059,20221202
1,2022-12-02 13:58:12,24.82938217,102.8528059,20221202
1,2022-12-02 13:58:22,24.82938217,102.8528059,20221202
1,2022-12-02 13:58:32,24.82938217,102.8528059,20221202
1,2022-12-02 13:58:42,24.82938217,102.8528059,20221202
1,2022-12-02 13:58:53,24.82938217,102.8528059,20221202
1,2022-12-02 13:59:03,24.82938217,102.8528059,20221202
1,2022-12-02 13:59:13,24.82938217,102.8528059,20221202
1,2022-12-02 13:59:23,24.82938217,102.8528059,20221202
1,2022-12-02 13:59:33,24.82938217,102.8528059,20221202
1,2022-12-02 13:59:44,24.82938217,102.8528059,20221202
1,2022-12-02 13:59:54,24.82938217,102.8528059,20221202
1,2022-12-02 14:00:04,24.82938217,102.8528059,20221202
1,2022-12-02 14:00:14,24.82938217,102.8528059,20221202
1,2022-12-02 14:00:24,24.82938217,102.8528059,20221202
1,2022-12-02 14:00:35,24.82938217,102.8528059,20221202
1,2022-12-02 14:00:45,24.82938217,102.8528059,20221202
1,2022-12-02 14:00:55,24.82938217,102.8528059,20221202
1,2022-12-02 14:01:05,24.82938217,102.8528059,20221202
1,2022-12-02 14:01:15,24.82938217,102.8528059,20221202
1,2022-12-02 14:01:25,24.82938217,102.8528059,20221202
1,2022-12-02 14:01:36,24.82938217,102.8528059,20221202
1,2022-12-02 14:01:46,24.82938217,102.8528059,20221202
1,2022-12-02 14:01:56,24.82938217,102.8528059,20221202
1,2022-12-02 14:02:06,24.82938217,102.8528059,20221202
1,2022-12-02 14:02:16,24.82938217,102.8528059,20221202
1,2022-12-02 14:02:27,24.82938217,102.8528059,20221202
1,2022-12-02 14:02:37,24.82938217,102.8528059,20221202
1,2022-12-02 14:02:47,24.82938217,102.8528059,20221202
1,2022-12-02 14:02:57,24.82938217,102.8528059,20221202
1,2022-12-02 14:03:07,24.82938217,102.8528059,20221202
1,2022-12-02 14:03:18,24.82938217,102.8528059,20221202
1,2022-12-02 14:03:28,24.82938217,102.8528059,20221202
1,2022-12-02 14:03:38,24.82938217,102.8528059,20221202
1,2022-12-02 14:03:48,24.82938217,102.8528059,20221202
1,2022-12-02 14:03:59,24.82938217,102.8528059,20221202
1,2022-12-02 14:04:09,24.82938217,102.8528059,20221202
1,2022-12-02 14:04:19,24.82938217,102.8528059,20221202
1,2022-12-02 14:04:29,24.82938217,102.8528059,20221202
1,2022-12-02 14:04:39,24.82938217,102.8528059,20221202
1,2022-12-02 14:04:50,24.82938217,102.8528059,20221202
1,2022-12-02 14:05:00,24.82938217,102.8528059,20221202
1,2022-12-02 14:05:10,24.82938217,102.8528059,20221202
1,2022-12-02 14:05:20,24.82938217,102.8528059,20221202
1,2022-12-02 14:05:30,24.82938217,102.8528059,20221202
1,2022-12-02 14:05:40,24.82938217,102.8528059,20221202
1,2022-12-02 14:05:51,24.82938217,102.8528059,20221202
1,2022-12-02 14:06:01,24.82938217,102.8528059,20221202
1,2022-12-02 14:06:11,24.82938217,102.8528059,20221202
1,2022-12-02 14:06:21,24.82938217,102.8528059,20221202
1,2022-12-02 14:06:31,24.82938217,102.8528059,20221202
1,2022-12-02 14:06:42,24.82938217,102.8528059,20221202
1,2022-12-02 14:06:52,24.82938217,102.8528059,20221202
1,2022-12-02 14:07:02,24.82938217,102.8528059,20221202
1,2022-12-02 14:07:12,24.82938217,102.8528059,20221202
1,2022-12-02 14:07:22,24.82938217,102.8528059,20221202
1,2022-12-02 14:07:33,24.82938217,102.8528059,20221202
1,2022-12-02 14:07:43,24.82938217,102.8528059,20221202
1,2022-12-02 14:07:53,24.82938217,102.8528059,20221202
1,2022-12-02 14:08:03,24.82938217,102.8528059,20221202
1,2022-12-02 14:08:13,24.82938217,102.8528059,20221202
1,2022-12-02 14:08:23,24.82938217,102.8528059,20221202
1,2022-12-02 14:08:34,24.82938217,102.8528059,20221202
1,2022-12-02 14:08:44,24.82938217,102.8528059,20221202
1,2022-12-02 14:08:54,24.82938217,102.8528059,20221202
1,2022-12-02 14:09:04,24.82938217,102.8528059,20221202
1,2022-12-02 14:09:14,24.82938217,102.8528059,20221202
1,2022-12-02 14:09:25,24.82938217,102.8528059,20221202
1,2022-12-02 14:09:35,24.82938217,102.8528059,20221202
1,2022-12-02 14:09:45,24.82938217,102.8528059,20221202
1,2022-12-02 14:09:55,24.82938217,102.8528059,20221202
1,2022-12-02 14:10:05,24.82938217,102.8528059,20221202
1,2022-12-02 14:10:16,24.82938217,102.8528059,20221202
1,2022-12-02 14:10:26,24.82938217,102.8528059,20221202
1,2022-12-02 14:10:36,24.82938217,102.8528059,20221202
1,2022-12-02 14:10:46,24.82938217,102.8528059,20221202
1,2022-12-02 14:10:56,24.82938217,102.8528059,20221202
1,2022-12-02 14:11:07,24.82938217,102.8528059,20221202
1,2022-12-02 14:11:17,24.82938217,102.8528059,20221202
1,2022-12-02 14:11:27,24.82938217,102.8528059,20221202
1,2022-12-02 14:11:37,24.82938217,102.8528059,20221202
1,2022-12-02 14:11:47,24.82938217,102.8528059,20221202
1,2022-12-02 14:11:58,24.82938217,102.8528059,20221202
1,2022-12-02 14:12:08,24.82938217,102.8528059,20221202
1,2022-12-02 14:12:18,24.82938217,102.8528059,20221202
1,2022-12-02 14:12:28,24.82938217,102.8528059,20221202
1,2022-12-02 14:12:38,24.82938217,102.8528059,20221202
1,2022-12-02 14:12:49,24.82938217,102.8528059,20221202
1,2022-12-02 14:12:59,24.82938217,102.8528059,20221202
1,2022-12-02 14:13:09,24.82938217,102.8528059,20221202
1,2022-12-02 14:13:19,24.82938217,102.8528059,20221202
1,2022-12-02 14:13:29,24.82938217,102.8528059,20221202
1,2022-12-02 14:13:40,24.82938217,102.8528059,20221202
1,2022-12-02 14:13:50,24.82938217,102.8528059,20221202
1,2022-12-02 14:14:00,24.82938217,102.8528059,20221202
1,2022-12-02 14:14:10,24.82938217,102.8528059,20221202
1,2022-12-02 14:14:20,24.82938217,102.8528059,20221202
1,2022-12-02 14:14:31,24.82938217,102.8528059,20221202
1,2022-12-02 14:14:41,24.82938217,102.8528059,20221202
1,2022-12-02 14:14:51,24.82938217,102.8528059,20221202
1,2022-12-02 14:15:01,24.82938217,102.8528059,20221202
1,2022-12-02 14:15:11,24.82938217,102.8528059,20221202
1,2022-12-02 14:15:22,24.82938217,102.8528059,20221202
1,2022-12-02 14:15:32,24.82938217,102.8528059,20221202
1,2022-12-02 14:15:42,24.82938217,102.8528059,20221202
1,2022-12-02 14:15:52,24.82938217,102.8528059,20221202
1,2022-12-02 14:16:02,24.82938217,102.8528059,20221202
1,2022-12-02 14:16:13,24.82938217,102.8528059,20221202
1,2022-12-02 14:16:23,24.82938217,102.8528059,20221202
1,2022-12-02 14:16:33,24.82938217,102.8528059,20221202
1,2022-12-02 14:16:43,24.82938217,102.8528059,20221202
1,2022-12-02 14:16:53,24.82938217,102.8528059,20221202
1,2022-12-02 14:17:04,24.82938217,102.8528059,20221202
1,2022-12-02 14:17:14,24.82938217,102.8528059,20221202
1,2022-12-02 14:17:24,24.82938217,102.8528059,20221202
1,2022-12-02 14:17:34,24.82938217,102.8528059,20221202
1,2022-12-02 14:17:44,24.82938217,102.8528059,20221202
1,2022-12-02 14:17:55,24.82938217,102.8528059,20221202
1,2022-12-02 14:18:05,24.82938217,102.8528059,20221202
1,2022-12-02 14:18:15,24.82938217,102.8528059,20221202
1,2022-12-02 14:18:25,24.82938217,102.8528059,20221202
1,2022-12-02 14:18:35,24.82938217,102.8528059,20221202
1,2022-12-02 14:18:46,24.82938217,102.8528059,20221202
1,2022-12-02 14:18:56,24.82938217,102.8528059,20221202
1,2022-12-02 14:19:06,24.82938217,102.8528059,20221202
1,2022-12-02 14:19:16,24.82938217,102.8528059,20221202
1,2022-12-02 14:19:26,24.82938217,102.8528059,20221202
1,2022-12-02 14:19:37,24.82938217,102.8528059,20221202
1,2022-12-02 14:19:47,24.82938217,102.8528059,20221202
1,2022-12-02 14:19:57,24.82938217,102.8528059,20221202
1,2022-12-02 14:20:07,24.82938217,102.8528059,20221202
1,2022-12-02 14:20:17,24.82938217,102.8528059,20221202
1,2022-12-02 14:20:28,24.82938217,102.8528059,20221202
1,2022-12-02 14:20:38,24.82938217,102.8528059,20221202
1,2022-12-02 14:20:48,24.82938217,102.8528059,20221202
1,2022-12-02 14:20:58,24.82938217,102.8528059,20221202
1,2022-12-02 14:21:08,24.82938217,102.8528059,20221202
1,2022-12-02 14:21:19,24.82938217,102.8528059,20221202
1,2022-12-02 14:21:29,24.82938217,102.8528059,20221202
1,2022-12-02 14:21:39,24.82938217,102.8528059,20221202
1,2022-12-02 14:21:49,24.82938217,102.8528059,20221202
1,2022-12-02 14:21:59,24.82938217,102.8528059,20221202
1,2022-12-02 14:22:09,24.82938217,102.8528059,20221202
1,2022-12-02 14:22:20,24.82938217,102.8528059,20221202
1,2022-12-02 14:22:30,24.82938217,102.8528059,20221202
1,2022-12-02 14:22:40,24.82938217,102.8528059,20221202
1,2022-12-02 14:22:50,24.82938217,102.8528059,20221202
1,2022-12-02 14:23:00,24.82938217,102.8528059,20221202
1,2022-12-02 14:23:11,24.82938217,102.8528059,20221202
1,2022-12-02 14:23:21,24.82938217,102.8528059,20221202
1,2022-12-02 14:23:31,24.82938217,102.8528059,20221202
1,2022-12-02 14:23:41,24.82938217,102.8528059,20221202
1,2022-12-02 14:23:52,24.82938217,102.8528059,20221202
1,2022-12-02 14:24:02,24.82938217,102.8528059,20221202
1,2022-12-02 14:24:12,24.82938217,102.8528059,20221202
1,2022-12-02 14:24:22,24.82938217,102.8528059,20221202
1,2022-12-02 14:24:32,24.82938217,102.8528059,20221202
1,2022-12-02 14:24:42,24.82938217,102.8528059,20221202
1,2022-12-02 14:24:42,24.82938217,102.8528059,20221202
1,2022-12-02 14:25:03,24.829395,102.852608,20221202
1,2022-12-02 14:25:14,24.829395,102.852608,20221202
1,2022-12-02 14:25:24,24.829395,102.852608,20221202
1,2022-12-02 14:25:34,24.829395,102.852608,20221202
1,2022-12-02 14:25:44,24.829395,102.852608,20221202
1,2022-12-02 14:25:54,24.829395,102.852608,20221202
1,2022-12-02 14:26:05,24.829395,102.852608,20221202
1,2022-12-02 14:26:15,24.829395,102.852608,20221202
1,2022-12-02 14:26:25,24.829395,102.852608,20221202
1,2022-12-02 14:26:35,24.829395,102.852608,20221202
1,2022-12-02 14:26:45,24.829395,102.852608,20221202
1,2022-12-02 14:26:56,24.829395,102.852608,20221202
1,2022-12-02 14:27:06,24.829395,102.852608,20221202
1,2022-12-02 14:27:16,24.829395,102.852608,20221202
1,2022-12-02 14:27:26,24.829395,102.852608,20221202
1,2022-12-02 14:27:36,24.829395,102.852608,20221202
1,2022-12-02 14:27:47,24.829395,102.852608,20221202
1,2022-12-02 14:27:57,24.829395,102.852608,20221202
1,2022-12-02 14:28:07,24.829395,102.852608,20221202
1,2022-12-02 14:28:17,24.829395,102.852608,20221202
1,2022-12-02 14:28:27,24.829395,102.852608,20221202
1,2022-12-02 14:28:38,24.829395,102.852608,20221202
1,2022-12-02 14:28:48,24.829395,102.852608,20221202
1,2022-12-02 14:28:58,24.829395,102.852608,20221202
1,2022-12-02 14:29:08,24.829395,102.852608,20221202
1,2022-12-02 14:29:19,24.829395,102.852608,20221202
1,2022-12-02 14:29:29,24.829395,102.852608,20221202
1,2022-12-02 14:29:39,24.829395,102.852608,20221202
1,2022-12-02 14:29:49,24.829395,102.852608,20221202
1,2022-12-02 14:29:59,24.829395,102.852608,20221202
1,2022-12-02 14:30:10,24.829395,102.852608,20221202
1,2022-12-02 14:30:20,24.829395,102.852608,20221202
1,2022-12-02 14:30:30,24.829395,102.852608,20221202
1,2022-12-02 14:30:40,24.829395,102.852608,20221202
1,2022-12-02 14:30:51,24.829395,102.852608,20221202
1,2022-12-02 14:31:01,24.829395,102.852608,20221202
1,2022-12-02 14:31:11,24.829395,102.852608,20221202
1,2022-12-02 14:31:21,24.829395,102.852608,20221202
1,2022-12-02 14:31:31,24.829395,102.852608,20221202
1,2022-12-02 14:31:42,24.829395,102.852608,20221202
1,2022-12-02 14:31:52,24.829395,102.852608,20221202
1,2022-12-02 14:32:02,24.829395,102.852608,20221202
1,2022-12-02 14:32:12,24.829395,102.852608,20221202
1,2022-12-02 14:32:23,24.829395,102.852608,20221202
1,2022-12-02 14:32:33,24.829395,102.852608,20221202
1,2022-12-02 14:32:43,24.829395,102.852608,20221202
1,2022-12-02 14:32:53,24.829395,102.852608,20221202
1,2022-12-02 14:33:03,24.829395,102.852608,20221202
1,2022-12-02 14:33:14,24.829395,102.852608,20221202
1,2022-12-02 14:33:24,24.829395,102.852608,20221202
1,2022-12-02 14:33:34,24.829395,102.852608,20221202
1,2022-12-02 14:33:44,24.829395,102.852608,20221202
1,2022-12-02 14:33:55,24.829395,102.852608,20221202
1,2022-12-02 14:34:05,24.829395,102.852608,20221202
1,2022-12-02 14:34:15,24.829395,102.852608,20221202
1,2022-12-02 14:34:25,24.829395,102.852608,20221202
1,2022-12-02 14:34:35,24.829395,102.852608,20221202
1,2022-12-02 14:34:46,24.829395,102.852608,20221202
1,2022-12-02 14:34:56,24.829395,102.852608,20221202
1,2022-12-02 14:35:06,24.829395,102.852608,20221202
1,2022-12-02 14:35:16,24.829395,102.852608,20221202
1,2022-12-02 14:35:27,24.829395,102.852608,20221202
1,2022-12-02 14:35:37,24.829395,102.852608,20221202
1,2022-12-02 14:35:47,24.829395,102.852608,20221202
1,2022-12-02 14:35:57,24.829395,102.852608,20221202
1,2022-12-02 14:36:08,24.829395,102.852608,20221202
1,2022-12-02 14:36:18,24.829395,102.852608,20221202
1,2022-12-02 14:36:28,24.829395,102.852608,20221202
1,2022-12-02 14:36:38,24.829395,102.852608,20221202
